symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
AERO,2024-03-31 10:00:00,1.505239446983396,2024-04-30 10:00:00,1.035157661957411,-31.229701425116215
AERO,2024-03-31 11:00:00,1.490252208427165,2024-04-30 11:00:00,1.021404899710369,-31.46093701895094
AERO,2024-03-31 12:00:00,1.483762705812431,2024-04-30 12:00:00,0.942958194734177,-36.448180626169446
AERO,2024-03-31 13:00:00,1.478201594595476,2024-04-30 13:00:00,0.8941418399087849,-39.51150890528735
AERO,2024-03-31 14:00:00,1.43596934619132,2024-04-30 14:00:00,0.870065394720494,-39.40919442130127
AERO,2024-03-31 15:00:00,1.421787831142791,2024-04-30 15:00:00,0.909803932547579,-36.00986640768296
AERO,2024-03-31 16:00:00,1.462746231297312,2024-04-30 16:00:00,0.975390607943932,-33.31785192303272
AERO,2024-03-31 17:00:00,1.445791500195276,2024-04-30 17:00:00,0.9431684542368328,-34.76455947420885
AERO,2024-03-31 18:00:00,1.421993136901837,2024-04-30 18:00:00,0.9791995476085672,-31.138939971117225
AERO,2024-03-31 19:00:00,1.418197875630265,2024-04-30 19:00:00,1.003054966576287,-29.272565992914302
AERO,2024-03-31 20:00:00,1.424472356520928,2024-04-30 20:00:00,0.998029504083357,-29.936899125167816
AERO,2024-03-31 21:00:00,1.413317194572712,2024-04-30 21:00:00,1.003500331290366,-28.996807288277974
AERO,2024-03-31 22:00:00,1.418683586351411,2024-04-30 22:00:00,1.04052325097025,-26.655720769542317
AERO,2024-03-31 23:00:00,1.413203648038919,2024-04-30 23:00:00,1.042311821556305,-26.244754391718057
AERO,2024-04-01 00:00:00,1.432632908144306,2024-05-01 00:00:00,1.026262067630468,-28.36531523209331
AERO,2024-04-01 01:00:00,1.417840586129316,2024-05-01 01:00:00,1.011523355630924,-28.657469286277948
AERO,2024-04-01 02:00:00,1.426100021760389,2024-05-01 02:00:00,1.011378786440747,-29.080795806152977
AERO,2024-04-01 03:00:00,1.423039312554222,2024-05-01 03:00:00,0.9637868438359394,-32.272648033452256
AERO,2024-04-01 04:00:00,1.423569640688709,2024-05-01 04:00:00,0.9758002546213268,-31.45398533862775
AERO,2024-04-01 05:00:00,1.4438832672439,2024-05-01 05:00:00,0.9717188172517957,-32.70101265827236
AERO,2024-04-01 06:00:00,1.400146118672716,2024-05-01 06:00:00,0.9562820579696096,-31.7012670880288
AERO,2024-04-01 07:00:00,1.411075171079993,2024-05-01 07:00:00,0.9510265387811622,-32.60270194866542
AERO,2024-04-01 08:00:00,1.414494453907965,2024-05-01 08:00:00,0.8986073193254477,-36.47148514136796
AERO,2024-04-01 09:00:00,1.42006369632822,2024-05-01 09:00:00,0.9295177403809444,-34.543940332793035
AERO,2024-04-01 10:00:00,1.407225663155732,2024-05-01 10:00:00,0.937007859549509,-33.41452731552309
AERO,2024-04-01 11:00:00,1.413869186303746,2024-05-01 11:00:00,0.9452191627029508,-33.146632527297584
AERO,2024-04-01 12:00:00,1.412072148770882,2024-05-01 12:00:00,0.95773094295599,-32.17549515514252
AERO,2024-04-01 13:00:00,1.422864898818468,2024-05-01 13:00:00,1.000289978366722,-29.69887870609836
AERO,2024-04-01 14:00:00,1.419286666181601,2024-05-01 14:00:00,0.9847829161171048,-30.614234630518293
AERO,2024-04-01 15:00:00,1.399408295918488,2024-05-01 15:00:00,0.9803267499606708,-29.947053135250783
AERO,2024-04-01 16:00:00,1.358957265629984,2024-05-01 16:00:00,0.9662033430023051,-28.90112386614353
AERO,2024-04-01 17:00:00,1.369830613651801,2024-05-01 17:00:00,0.970947076906107,-29.119186910439915
AERO,2024-04-01 18:00:00,1.356981269783598,2024-05-01 18:00:00,0.9781333400731846,-27.9184347010795
AERO,2024-04-01 19:00:00,1.377698846448593,2024-05-01 19:00:00,1.057014037459279,-23.276843833902426
AERO,2024-04-01 20:00:00,1.386317433335132,2024-05-01 20:00:00,1.015783042273362,-26.727961587437964
AERO,2024-04-01 21:00:00,1.393947258329823,2024-05-01 21:00:00,1.028663527578128,-26.204989361603587
AERO,2024-04-01 22:00:00,1.413127759622332,2024-05-01 22:00:00,1.049141694508904,-25.7574775270642
