symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
1INCH,2024-02-04 00:00:00,0.4043203869217173,2024-03-05 00:00:00,0.590504135077401,46.048567961954326
1INCH,2024-02-04 01:00:00,0.400647899388533,2024-03-05 01:00:00,0.5820266986158993,45.27137157194279
1INCH,2024-02-04 02:00:00,0.4005829817605394,2024-03-05 02:00:00,0.5788514281509906,44.502251595155506
1INCH,2024-02-04 03:00:00,0.403138024310278,2024-03-05 03:00:00,0.5737609599561677,42.32370189783154
1INCH,2024-02-04 04:00:00,0.404761357658414,2024-03-05 04:00:00,0.5835957832727666,44.182682519133785
1INCH,2024-02-04 05:00:00,0.4043984875535842,2024-03-05 05:00:00,0.5717675350433787,41.387159606430906
1INCH,2024-02-04 06:00:00,0.4012259526009352,2024-03-05 06:00:00,0.5754414183146702,43.42078686196357
1INCH,2024-02-04 07:00:00,0.3992462643257768,2024-03-05 07:00:00,0.586364257759235,46.867813215347624
1INCH,2024-02-04 08:00:00,0.3981210245423307,2024-03-05 08:00:00,0.5929238939528921,48.930565682759806
1INCH,2024-02-04 09:00:00,0.3977458320646863,2024-03-05 09:00:00,0.5987837571572071,50.54431973527899
1INCH,2024-02-04 10:00:00,0.3989284389541429,2024-03-05 10:00:00,0.5970705862391413,49.66859414797825
1INCH,2024-02-04 11:00:00,0.3999571136442622,2024-03-05 11:00:00,0.5963097673818629,49.093427029840164
1INCH,2024-02-04 12:00:00,0.3993904909844095,2024-03-05 12:00:00,0.6017691682837049,50.67188174672776
1INCH,2024-02-04 13:00:00,0.3991367928885594,2024-03-05 13:00:00,0.6004755963459318,50.44355896139774
1INCH,2024-02-04 14:00:00,0.3991367928885594,2024-03-05 14:00:00,0.6051601680346388,51.617234696677514
1INCH,2024-02-04 15:00:00,0.3993612349341448,2024-03-05 15:00:00,0.6018076677069067,50.69255978391233
1INCH,2024-02-04 16:00:00,0.3988261994545914,2024-03-05 16:00:00,0.5849217921830205,46.660824435034925
1INCH,2024-02-04 17:00:00,0.3989377952228599,2024-03-05 17:00:00,0.5805615810341963,45.526843529547094
1INCH,2024-02-04 18:00:00,0.3999578288202333,2024-03-05 18:00:00,0.5870649049725162,46.78170113689181
1INCH,2024-02-04 19:00:00,0.3987457609071752,2024-03-05 19:00:00,0.5770506646461767,44.716438698519354
1INCH,2024-02-04 20:00:00,0.3984005642817869,2024-03-05 20:00:00,0.5337436588705499,33.97161217197359
1INCH,2024-02-04 21:00:00,0.3990361041268223,2024-03-05 21:00:00,0.5255375418300646,31.701752396579497
1INCH,2024-02-04 22:00:00,0.3964779741834043,2024-03-05 22:00:00,0.5295022801573573,33.551499613044875
1INCH,2024-02-04 23:00:00,0.3936375474341722,2024-03-05 23:00:00,0.5294794552725931,34.50938781726296
1INCH,2024-02-05 00:00:00,0.3915400503491503,2024-03-06 00:00:00,0.537024569949058,37.15699568158454
1INCH,2024-02-05 01:00:00,0.3880483135126005,2024-03-06 01:00:00,0.5364964472966808,38.255064798589814
1INCH,2024-02-05 02:00:00,0.3875137619587939,2024-03-06 02:00:00,0.5290367923291763,36.52077532808531
1INCH,2024-02-05 03:00:00,0.3890230318572336,2024-03-06 03:00:00,0.524573473467884,34.84380885201564
1INCH,2024-02-05 04:00:00,0.3929533873193755,2024-03-06 04:00:00,0.5411676545046205,37.71802762569973
1INCH,2024-02-05 05:00:00,0.3943221482889352,2024-03-06 05:00:00,0.5612912601186891,42.34332576911434
1INCH,2024-02-05 06:00:00,0.3945067875202863,2024-03-06 06:00:00,0.5747385562795745,45.685340394813956
1INCH,2024-02-05 07:00:00,0.3947527530575724,2024-03-06 07:00:00,0.6141512500606325,55.57871232149763
1INCH,2024-02-05 08:00:00,0.3991402539425309,2024-03-06 08:00:00,0.6012292886102721,50.63108335267995
1INCH,2024-02-05 09:00:00,0.3992290688843879,2024-03-06 09:00:00,0.5960571189993661,49.30203370836638
1INCH,2024-02-05 10:00:00,0.4001307857185636,2024-03-06 10:00:00,0.6052199287739092,51.25552703650184
1INCH,2024-02-05 11:00:00,0.4009306096464631,2024-03-06 11:00:00,0.611184247112585,52.441403177353216
1INCH,2024-02-05 12:00:00,0.4025962024085029,2024-03-06 12:00:00,0.6140290563873004,52.51734932269992
1INCH,2024-02-05 13:00:00,0.4030937169173434,2024-03-06 13:00:00,0.6066543414000073,50.499577626610616
1INCH,2024-02-05 14:00:00,0.4029576147778367,2024-03-06 14:00:00,0.612644077357931,52.036853229762414
1INCH,2024-02-05 15:00:00,0.4022314435306662,2024-03-06 15:00:00,0.6113276768142173,51.98405958722856
1INCH,2024-02-05 16:00:00,0.3971237218379124,2024-03-06 16:00:00,0.6091205613982139,53.38307129555682
1INCH,2024-02-05 17:00:00,0.395988834517843,2024-03-06 17:00:00,0.607763599427469,53.47998389082953
1INCH,2024-02-05 18:00:00,0.395988834517843,2024-03-06 18:00:00,0.6120342448633965,54.558460116334075
1INCH,2024-02-05 19:00:00,0.3962524068392274,2024-03-06 19:00:00,0.611574184954171,54.339550851562834
1INCH,2024-02-05 20:00:00,0.395650892176916,2024-03-06 20:00:00,0.6102940167695157,54.25063580966768
1INCH,2024-02-05 21:00:00,0.3955513739434915,2024-03-06 21:00:00,0.6131925399598633,55.02222476098998
1INCH,2024-02-05 22:00:00,0.3940801565849752,2024-03-06 22:00:00,0.6190405190743044,57.084925168217936
1INCH,2024-02-05 23:00:00,0.3936251593696331,2024-03-06 23:00:00,0.61999315082888,57.508516940777234
1INCH,2024-02-06 00:00:00,0.3949514728253647,2024-03-07 00:00:00,0.6250577891685927,58.26192131836254
1INCH,2024-02-06 01:00:00,0.3947204379593645,2024-03-07 01:00:00,0.6250472843398717,58.35189268923002
1INCH,2024-02-06 02:00:00,0.3951605726273792,2024-03-07 02:00:00,0.6252342125832998,58.222822794841676
1INCH,2024-02-06 03:00:00,0.395473632436539,2024-03-07 03:00:00,0.625516092278339,58.16884893804256
1INCH,2024-02-06 04:00:00,0.3955086218537335,2024-03-07 04:00:00,0.6199698662895524,56.75255406159741
1INCH,2024-02-06 05:00:00,0.3956381634622779,2024-03-07 05:00:00,0.6156209504004237,55.60201397485257
1INCH,2024-02-06 06:00:00,0.3957589675906412,2024-03-07 06:00:00,0.6084520292634105,53.74308078668005
1INCH,2024-02-06 07:00:00,0.3957589675906412,2024-03-07 07:00:00,0.61197557020741,54.63340576540401
1INCH,2024-02-06 08:00:00,0.3957589675906412,2024-03-07 08:00:00,0.6146104958575093,55.29919627575948
1INCH,2024-02-06 09:00:00,0.3960555681878961,2024-03-07 09:00:00,0.623747524474031,57.489901563033605
1INCH,2024-02-06 10:00:00,0.3969660657016169,2024-03-07 10:00:00,0.6184806357126512,55.801890677864066
1INCH,2024-02-06 11:00:00,0.3954866335407805,2024-03-07 11:00:00,0.6255132812741514,58.16293857366276
1INCH,2024-02-06 12:00:00,0.3947509630127648,2024-03-07 12:00:00,0.6261349412625122,58.61517765119812
1INCH,2024-02-06 13:00:00,0.3950459014105621,2024-03-07 13:00:00,0.6276230227205474,58.87344242264982
1INCH,2024-02-06 14:00:00,0.395082102309924,2024-03-07 14:00:00,0.6336130107581945,60.375022572182694
1INCH,2024-02-06 15:00:00,0.395082102309924,2024-03-07 15:00:00,0.6326699196232186,60.13631493914592
1INCH,2024-02-06 16:00:00,0.3957442903930916,2024-03-07 16:00:00,0.6313944825379673,59.54607504527861
1INCH,2024-02-06 17:00:00,0.3973931360466823,2024-03-07 17:00:00,0.6346586999172722,59.70550126530569
1INCH,2024-02-06 18:00:00,0.3974464530048049,2024-03-07 18:00:00,0.6336149363614876,59.42145956296344
1INCH,2024-02-06 19:00:00,0.3979482289189059,2024-03-07 19:00:00,0.6365245098348319,59.95158756305036
1INCH,2024-02-06 20:00:00,0.3990890368453927,2024-03-07 20:00:00,0.6379370127134353,59.848292941349925
1INCH,2024-02-06 21:00:00,0.3974803653928236,2024-03-07 21:00:00,0.6376589609697652,60.425272916204754
1INCH,2024-02-06 22:00:00,0.3982571252730729,2024-03-07 22:00:00,0.6367368725896314,59.88084887446525
1INCH,2024-02-06 23:00:00,0.3967746139929189,2024-03-07 23:00:00,0.6365672113749206,60.43546863264824
1INCH,2024-02-07 00:00:00,0.3955596368105429,2024-03-08 00:00:00,0.6326543623712809,59.93905937230315
1INCH,2024-02-07 01:00:00,0.3955615155000964,2024-03-08 01:00:00,0.632747085742602,59.96174070236309
1INCH,2024-02-07 02:00:00,0.3936446743806616,2024-03-08 02:00:00,0.6286521716579577,59.70041323359543
1INCH,2024-02-07 03:00:00,0.3932968273499562,2024-03-08 03:00:00,0.6258302378852513,59.12415111561183
1INCH,2024-02-07 04:00:00,0.3927923815339493,2024-03-08 04:00:00,0.6291039579581679,60.161955153347094
1INCH,2024-02-07 05:00:00,0.391162768920781,2024-03-08 05:00:00,0.6220829763317984,59.03430125728142
1INCH,2024-02-07 06:00:00,0.3910940082386554,2024-03-08 06:00:00,0.6207978119840646,58.7336545450827
1INCH,2024-02-07 07:00:00,0.391176889925312,2024-03-08 07:00:00,0.621143462154552,58.78838401551477
1INCH,2024-02-07 08:00:00,0.3911469881525755,2024-03-08 08:00:00,0.6209490030798707,58.750807723887135
1INCH,2024-02-07 09:00:00,0.3914431584850429,2024-03-08 09:00:00,0.6212476892138424,58.70699889562137
1INCH,2024-02-07 10:00:00,0.3919605048903876,2024-03-08 10:00:00,0.6217923714794531,58.63648600344017
1INCH,2024-02-07 11:00:00,0.391182021030756,2024-03-08 11:00:00,0.6205384413543512,58.631636423178676
1INCH,2024-02-07 12:00:00,0.3890316733762531,2024-03-08 12:00:00,0.6203351956789701,59.456218640329354
1INCH,2024-02-07 13:00:00,0.3898274847319308,2024-03-08 13:00:00,0.6210543478672688,59.315177146717524
1INCH,2024-02-07 14:00:00,0.3917917096618251,2024-03-08 14:00:00,0.6163719008440044,57.3213229488765
1INCH,2024-02-07 15:00:00,0.3936330436383115,2024-03-08 15:00:00,0.6107875064746746,55.16672605257572
1INCH,2024-02-07 16:00:00,0.3913424395945082,2024-03-08 16:00:00,0.6046000374743884,54.493859163562306
1INCH,2024-02-07 17:00:00,0.3913424395945082,2024-03-08 17:00:00,0.6119986750358116,56.38443805633187
1INCH,2024-02-07 18:00:00,0.3953058650739601,2024-03-08 18:00:00,0.6150198018665475,55.58074296506575
1INCH,2024-02-07 19:00:00,0.3970333220632639,2024-03-08 19:00:00,0.6151706786612819,54.941825906305084
1INCH,2024-02-07 20:00:00,0.4018263043242657,2024-03-08 20:00:00,0.6122601462153084,52.369354526185255
1INCH,2024-02-07 21:00:00,0.4060989463939151,2024-03-08 21:00:00,0.6131579744567797,50.98733446651639
1INCH,2024-02-07 22:00:00,0.4076856542706609,2024-03-08 22:00:00,0.6111984367146368,49.91904432056974
1INCH,2024-02-07 23:00:00,0.4085408844849578,2024-03-08 23:00:00,0.6110803353828128,49.576299114639134
1INCH,2024-02-08 00:00:00,0.4084182834826291,2024-03-09 00:00:00,0.6092978320434098,49.184759028870594
1INCH,2024-02-08 01:00:00,0.4084182834826291,2024-03-09 01:00:00,0.6062229149872166,48.43187474808545
1INCH,2024-02-08 02:00:00,0.4084182834826291,2024-03-09 02:00:00,0.610331675646365,49.43789255515142
1INCH,2024-02-08 03:00:00,0.4084182834826291,2024-03-09 03:00:00,0.6122473360394343,49.906936295488954
1INCH,2024-02-08 04:00:00,0.4084182834826291,2024-03-09 04:00:00,0.6081295686431879,48.89871321567634
1INCH,2024-02-08 05:00:00,0.40830112481511,2024-03-09 05:00:00,0.6110275926507677,49.65121463416438
1INCH,2024-02-08 06:00:00,0.4081501524557084,2024-03-09 06:00:00,0.6170605029799031,51.18468026221434
1INCH,2024-02-08 07:00:00,0.4080733307053159,2024-03-09 07:00:00,0.6246345329824645,53.06918781064257
1INCH,2024-02-08 08:00:00,0.4078428654541379,2024-03-09 08:00:00,0.6229558065613467,52.744073595029796
1INCH,2024-02-08 09:00:00,0.4078428654541379,2024-03-09 09:00:00,0.623202315922345,52.80451583440151
1INCH,2024-02-08 10:00:00,0.4078428654541379,2024-03-09 10:00:00,0.6277037985051769,53.90824547248637
1INCH,2024-02-08 11:00:00,0.4080441534455177,2024-03-09 11:00:00,0.6253840200353882,53.263810976007484
1INCH,2024-02-08 12:00:00,0.4081341308162116,2024-03-09 12:00:00,0.6247643650764144,53.07819608886237
1INCH,2024-02-08 13:00:00,0.4069600101763788,2024-03-09 13:00:00,0.6243216744383603,53.4110622239703
1INCH,2024-02-08 14:00:00,0.4077909688474068,2024-03-09 14:00:00,0.6250118950714315,53.2677138088626
1INCH,2024-02-08 15:00:00,0.4077909688474068,2024-03-09 15:00:00,0.6204027328787983,52.137438117456135
1INCH,2024-02-08 16:00:00,0.4077909688474068,2024-03-09 16:00:00,0.623417659540461,52.876769513191604
1INCH,2024-02-08 17:00:00,0.4093424609464682,2024-03-09 17:00:00,0.6171288985473332,50.76102711661723
1INCH,2024-02-08 18:00:00,0.4084604662252146,2024-03-09 18:00:00,0.6185924872867467,51.44488596496648
1INCH,2024-02-08 19:00:00,0.4083223474058062,2024-03-09 19:00:00,0.6198630177924306,51.807272301064444
1INCH,2024-02-08 20:00:00,0.4080334018792486,2024-03-09 20:00:00,0.6206048048575715,52.096569055204526
1INCH,2024-02-08 21:00:00,0.4078779806097767,2024-03-09 21:00:00,0.6205529758357754,52.14181822417822
1INCH,2024-02-08 22:00:00,0.4076095944034208,2024-03-09 22:00:00,0.6182772109074014,51.68367462309483
1INCH,2024-02-08 23:00:00,0.4076095944034208,2024-03-09 23:00:00,0.6183428770196514,51.699784673778524
1INCH,2024-02-09 00:00:00,0.4081375151649391,2024-03-10 00:00:00,0.6192389487580404,51.7231143301761
1INCH,2024-02-09 01:00:00,0.4094527544775385,2024-03-10 01:00:00,0.6179094037537461,50.91103845233579
1INCH,2024-02-09 02:00:00,0.4119706060908992,2024-03-10 02:00:00,0.6188185522159309,50.209394327369004
1INCH,2024-02-09 03:00:00,0.4167417166182902,2024-03-10 03:00:00,0.6186221045049128,48.44256762313351
1INCH,2024-02-09 04:00:00,0.4167736040405461,2024-03-10 04:00:00,0.6194644770125198,48.633327784418626
1INCH,2024-02-09 05:00:00,0.4190047111876978,2024-03-10 05:00:00,0.6195547067151503,47.86342257560297
1INCH,2024-02-09 06:00:00,0.4177196078011991,2024-03-10 06:00:00,0.6192582385319556,48.247347495038504
1INCH,2024-02-09 07:00:00,0.41798766465049,2024-03-10 07:00:00,0.620870937124848,48.53810043509383
1INCH,2024-02-09 08:00:00,0.4179408341034392,2024-03-10 08:00:00,0.6284500424286814,50.36818399829814
1INCH,2024-02-09 09:00:00,0.4178897224499096,2024-03-10 09:00:00,0.6329688908266194,51.46792486682665
