symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
AMP,2024-01-20 19:00:00,0.0034771974184647,2024-02-19 19:00:00,0.003986688067037,14.6523359837664
AMP,2024-01-20 20:00:00,0.0034631368595748,2024-02-19 20:00:00,0.0039808599261987,14.949541055315535
AMP,2024-01-20 21:00:00,0.0034313491428699,2024-02-19 21:00:00,0.0039925384920692,16.3547725933227
AMP,2024-01-20 22:00:00,0.0033978231747895,2024-02-19 22:00:00,0.0040046098998958,17.858101905020163
AMP,2024-01-20 23:00:00,0.0034550680679089,2024-02-19 23:00:00,0.0040046098998958,15.905383662079284
AMP,2024-01-21 00:00:00,0.0034193926411334,2024-02-20 00:00:00,0.0040046098998958,17.11465515023226
AMP,2024-01-21 01:00:00,0.003398809354091,2024-02-20 01:00:00,0.003991484566737,17.437730419701904
AMP,2024-01-21 02:00:00,0.0033806302615615,2024-02-20 02:00:00,0.0039521085672607,16.904490035394673
AMP,2024-01-21 03:00:00,0.0034519948203108,2024-02-20 03:00:00,0.0039496960684386,14.417786643231107
AMP,2024-01-21 04:00:00,0.0034763351666215,2024-02-20 04:00:00,0.0039117888294185,12.526227821128039
AMP,2024-01-21 05:00:00,0.0033816689835892,2024-02-20 05:00:00,0.0038868309767693,14.93824486168177
AMP,2024-01-21 06:00:00,0.0033648545648059,2024-02-20 06:00:00,0.0038868309767693,15.512599487149304
AMP,2024-01-21 07:00:00,0.0033582264751381,2024-02-20 07:00:00,0.0038856749949287,15.706162871844725
AMP,2024-01-21 08:00:00,0.0033582264751381,2024-02-20 08:00:00,0.0038854437985606,15.69927839368902
AMP,2024-01-21 09:00:00,0.0033800688145278,2024-02-20 09:00:00,0.0039811361259268,17.7826945065605
AMP,2024-01-21 10:00:00,0.0033800688145278,2024-02-20 10:00:00,0.0039991496419776,18.315627918252492
AMP,2024-01-21 11:00:00,0.0033800688145278,2024-02-20 11:00:00,0.00396986543219,17.449248817870455
AMP,2024-01-21 12:00:00,0.0033985189222363,2024-02-20 12:00:00,0.0039907953063533,17.42748525664435
AMP,2024-01-21 13:00:00,0.0034354191376535,2024-02-20 13:00:00,0.0040176047333446,16.94656670302974
AMP,2024-01-21 14:00:00,0.0035036604337464,2024-02-20 14:00:00,0.004006863490575,14.362209647426774
AMP,2024-01-21 15:00:00,0.0035363359261648,2024-02-20 15:00:00,0.0040002799979744,13.119343905564792
AMP,2024-01-21 16:00:00,0.003461373254001,2024-02-20 16:00:00,0.0039980855004408,15.50576049027404
AMP,2024-01-21 17:00:00,0.0034505103149563,2024-02-20 17:00:00,0.0039908999018434,15.661149730368045
AMP,2024-01-21 18:00:00,0.0034995914745531,2024-02-20 18:00:00,0.0039549719088561,13.01238837773634
AMP,2024-01-21 19:00:00,0.0034995914745531,2024-02-20 19:00:00,0.0039010502237361,11.471588958373102
AMP,2024-01-21 20:00:00,0.0034526137351392,2024-02-20 20:00:00,0.0039505245381105,14.421271568950228
AMP,2024-01-21 21:00:00,0.0034479132527092,2024-02-20 21:00:00,0.0039027789049457,13.192491193886308
AMP,2024-01-21 22:00:00,0.0035074757451432,2024-02-20 22:00:00,0.0038901444026498,10.910087062939242
AMP,2024-01-21 23:00:00,0.0034529841254063,2024-02-20 23:00:00,0.0039051147729921,13.093910402284264
AMP,2024-01-22 00:00:00,0.0034191029007024,2024-02-21 00:00:00,0.0039799666247034,16.403826977122545
AMP,2024-01-22 01:00:00,0.0034066197703103,2024-02-21 01:00:00,0.004090955022989,20.088395501103008
AMP,2024-01-22 02:00:00,0.0033951756118128,2024-02-21 02:00:00,0.0041464492221318,22.127680456501317
AMP,2024-01-22 03:00:00,0.0034793054025929,2024-02-21 03:00:00,0.0041464492221318,19.174626609142194
AMP,2024-01-22 04:00:00,0.0034600095334418,2024-02-21 04:00:00,0.004137338456629,19.57592650079886
AMP,2024-01-22 05:00:00,0.0035088591648583,2024-02-21 05:00:00,0.0040738361997609,16.101445180841708
AMP,2024-01-22 06:00:00,0.0036927461048867,2024-02-21 06:00:00,0.0040284496608294,9.090891883914125
AMP,2024-01-22 07:00:00,0.0036466433486189,2024-02-21 07:00:00,0.004082846375691,11.961768272109863
AMP,2024-01-22 08:00:00,0.0036477930715102,2024-02-21 08:00:00,0.003987604471939,9.315533906864855
AMP,2024-01-22 09:00:00,0.0036472275803052,2024-02-21 09:00:00,0.0039847753385549,9.254913514923949
AMP,2024-01-22 10:00:00,0.0036909530004546,2024-02-21 10:00:00,0.0039481750788551,6.968988181882
AMP,2024-01-22 11:00:00,0.0037474504925812,2024-02-21 11:00:00,0.0040478607309249,8.01638978122379
AMP,2024-01-22 12:00:00,0.0039341959662674,2024-02-21 12:00:00,0.0041220041582141,4.7737375961189
AMP,2024-01-22 13:00:00,0.0037805946033041,2024-02-21 13:00:00,0.0041282200139168,9.194993039160787
AMP,2024-01-22 14:00:00,0.0037552231364799,2024-02-21 14:00:00,0.0041310744000424,10.008759796756522
AMP,2024-01-22 15:00:00,0.0038543965771634,2024-02-21 15:00:00,0.0041310744000424,7.178239637256466
AMP,2024-01-22 16:00:00,0.0039614045829279,2024-02-21 16:00:00,0.0041310744000424,4.283072167021505
AMP,2024-01-22 17:00:00,0.0039644920713437,2024-02-21 17:00:00,0.0041023783327989,3.4780309551348267
AMP,2024-01-22 18:00:00,0.0040334383788193,2024-02-21 18:00:00,0.0041670880347504,3.313541534015521
AMP,2024-01-22 19:00:00,0.0039441776742582,2024-02-21 19:00:00,0.0041731662988326,5.8057380647150305
AMP,2024-01-22 20:00:00,0.003920306129934,2024-02-21 20:00:00,0.0041846970061416,6.744138530121637
AMP,2024-01-22 21:00:00,0.0038778590757316,2024-02-21 21:00:00,0.004133641572943,6.595971958138885
AMP,2024-01-22 22:00:00,0.0037746125279871,2024-02-21 22:00:00,0.004133641572943,9.511679471571101
AMP,2024-01-22 23:00:00,0.0037085831570653,2024-02-21 23:00:00,0.004133641572943,11.461477277863166
AMP,2024-01-23 00:00:00,0.0037547270181997,2024-02-22 00:00:00,0.004225492477932,12.537941039400014
AMP,2024-01-23 01:00:00,0.0037107059239572,2024-02-22 01:00:00,0.00423230383703,14.056568312386045
AMP,2024-01-23 02:00:00,0.0036667594492117,2024-02-22 02:00:00,0.004436839804127,21.00166006474344
AMP,2024-01-23 03:00:00,0.0036899957705031,2024-02-22 03:00:00,0.0045590932641898,23.552804603030925
AMP,2024-01-23 04:00:00,0.0037463514664413,2024-02-22 04:00:00,0.0045712516965794,22.01876245534651
AMP,2024-01-23 05:00:00,0.0036962478091306,2024-02-22 05:00:00,0.0047080560991873,27.373930058403996
AMP,2024-01-23 06:00:00,0.003621672943062,2024-02-22 06:00:00,0.0045824364045071,26.52816741184829
AMP,2024-01-23 07:00:00,0.003600522749248,2024-02-22 07:00:00,0.0045027940392092,25.059452551706475
AMP,2024-01-23 08:00:00,0.0036483302117958,2024-02-22 08:00:00,0.0045267802993943,24.078140864505382
AMP,2024-01-23 09:00:00,0.0036164505441587,2024-02-22 09:00:00,0.004533548677323,25.359067460374895
AMP,2024-01-23 10:00:00,0.0035708637313962,2024-02-22 10:00:00,0.004593737236816,28.64498850590017
AMP,2024-01-23 11:00:00,0.0034139677298603,2024-02-22 11:00:00,0.0050411732628526,47.66317849931421
AMP,2024-01-23 12:00:00,0.0034291667955776,2024-02-22 12:00:00,0.0051676049010223,50.695641509379605
AMP,2024-01-23 13:00:00,0.0034261908871913,2024-02-22 13:00:00,0.005188625237822,51.440051318200084
AMP,2024-01-23 14:00:00,0.0033786764410531,2024-02-22 14:00:00,0.0056806707649903,68.13302084705369
AMP,2024-01-23 15:00:00,0.0033883427521577,2024-02-22 15:00:00,0.005358051961427,58.131935088768294
AMP,2024-01-23 16:00:00,0.0034343241157691,2024-02-22 16:00:00,0.0052708152159453,53.47460048234052
AMP,2024-01-23 17:00:00,0.0034343241157691,2024-02-22 17:00:00,0.0053504102983091,55.7922350351869
AMP,2024-01-23 18:00:00,0.0034343241157691,2024-02-22 18:00:00,0.0054170622422359,57.73299373122143
AMP,2024-01-23 19:00:00,0.0029983620135818,2024-02-22 19:00:00,0.0053105207214041,77.11406085552119
AMP,2024-01-23 20:00:00,0.0033529473551952,2024-02-22 20:00:00,0.0051862211545636,54.67648624210719
AMP,2024-01-23 21:00:00,0.0034789167470974,2024-02-22 21:00:00,0.0054837607502024,57.62839840239702
AMP,2024-01-23 22:00:00,0.0034429076579296,2024-02-22 22:00:00,0.0057597108194462,67.29205054862884
AMP,2024-01-23 23:00:00,0.0034540579252249,2024-02-22 23:00:00,0.005607047350047,62.332174834095014
AMP,2024-01-24 00:00:00,0.0034655947824158,2024-02-23 00:00:00,0.005551974534524,60.20264581117082
AMP,2024-01-24 01:00:00,0.0034655947824158,2024-02-23 01:00:00,0.0054278144680539,56.61999768681191
AMP,2024-01-24 02:00:00,0.0034655947824158,2024-02-23 02:00:00,0.0053178214486203,53.44614077798641
AMP,2024-01-24 03:00:00,0.0034655947824158,2024-02-23 03:00:00,0.0053082940706894,53.17122756599634
AMP,2024-01-24 04:00:00,0.0034471988711001,2024-02-23 04:00:00,0.0052977991920407,53.68417634547497
AMP,2024-01-24 05:00:00,0.0034214445952581,2024-02-23 05:00:00,0.0051184943429923,49.60038663452861
AMP,2024-01-24 06:00:00,0.0034214445952581,2024-02-23 06:00:00,0.0054858782123125,60.338069478476164
AMP,2024-01-24 07:00:00,0.0034214445952581,2024-02-23 07:00:00,0.005631736812239,64.60114011620185
AMP,2024-01-24 08:00:00,0.0034214445952581,2024-02-23 08:00:00,0.0055991533332719,63.648809074154315
AMP,2024-01-24 09:00:00,0.0034214445952581,2024-02-23 09:00:00,0.0054495062649818,59.27501127840744
AMP,2024-01-24 10:00:00,0.0034069252805394,2024-02-23 10:00:00,0.0053132741699107,55.95511296536206
AMP,2024-01-24 11:00:00,0.0034170747509867,2024-02-23 11:00:00,0.0052246245118823,52.8975773905344
AMP,2024-01-24 12:00:00,0.0034698746018433,2024-02-23 12:00:00,0.0051673045449003,48.91905725224985
AMP,2024-01-24 13:00:00,0.0034698746018433,2024-02-23 13:00:00,0.0051673045449003,48.91905725224985
AMP,2024-01-24 14:00:00,0.0034698746018433,2024-02-23 14:00:00,0.0051208584884929,47.58050581345355
AMP,2024-01-24 15:00:00,0.0034698746018433,2024-02-23 15:00:00,0.0048339913023824,39.313141166958616
AMP,2024-01-24 16:00:00,0.0034698746018433,2024-02-23 16:00:00,0.0047879791879246,37.987095711789806
AMP,2024-01-24 17:00:00,0.0034653045103446,2024-02-23 17:00:00,0.0047652788136958,37.51399911524448
AMP,2024-01-24 18:00:00,0.0034438352135903,2024-02-23 18:00:00,0.004770656603975,38.527435492520254
AMP,2024-01-24 19:00:00,0.003430265584415,2024-02-23 19:00:00,0.0047905974997474,39.656751987744194
AMP,2024-01-24 20:00:00,0.0034048177177791,2024-02-23 20:00:00,0.0049315466996102,44.84025602483521
AMP,2024-01-24 21:00:00,0.0033773428208753,2024-02-23 21:00:00,0.0049850734939124,47.60341956107455
AMP,2024-01-24 22:00:00,0.0034051917533645,2024-02-23 22:00:00,0.0048880904011452,43.54816865498168
AMP,2024-01-24 23:00:00,0.0034445056113256,2024-02-23 23:00:00,0.0048220108524873,39.991377474678416
AMP,2024-01-25 00:00:00,0.003448241465924,2024-02-24 00:00:00,0.0048173061723941,39.703272523092934
AMP,2024-01-25 01:00:00,0.0034448243176208,2024-02-24 01:00:00,0.0047818937839589,38.813865180258595
AMP,2024-01-25 02:00:00,0.0033747719914448,2024-02-24 02:00:00,0.0046874596551408,38.897077106948934
AMP,2024-01-25 03:00:00,0.0033745579554624,2024-02-24 03:00:00,0.0046138025512016,36.72316825180714
AMP,2024-01-25 04:00:00,0.003372203559656,2024-02-24 04:00:00,0.0046138025512016,36.81862525737492
AMP,2024-01-25 05:00:00,0.0033924551968662,2024-02-24 05:00:00,0.0046418163031479,36.82763761879021
AMP,2024-01-25 06:00:00,0.0034263094033563,2024-02-24 06:00:00,0.0046739431870286,36.413342661061456
AMP,2024-01-25 07:00:00,0.0034433930500691,2024-02-24 07:00:00,0.0047221428122746,37.13632872029638
AMP,2024-01-25 08:00:00,0.0034433930500691,2024-02-24 08:00:00,0.0046419961652995,34.80878011316039
AMP,2024-01-25 09:00:00,0.0034433930500691,2024-02-24 09:00:00,0.004671080296063,35.65341592268311
AMP,2024-01-25 10:00:00,0.0033214244087252,2024-02-24 10:00:00,0.0046807750063175,40.92673595164053
AMP,2024-01-25 11:00:00,0.0033214244087252,2024-02-24 11:00:00,0.0046807750063175,40.92673595164053
AMP,2024-01-25 12:00:00,0.0033447446942002,2024-02-24 12:00:00,0.0047152430721511,40.974678286427945
AMP,2024-01-25 13:00:00,0.0034036564146215,2024-02-24 13:00:00,0.0047398631191751,39.25797853195447
AMP,2024-01-25 14:00:00,0.0033705090066103,2024-02-24 14:00:00,0.0047420354285743,40.69196727479852
AMP,2024-01-25 15:00:00,0.0033705090066103,2024-02-24 15:00:00,0.0047442077379736,40.75641775972647
AMP,2024-01-25 16:00:00,0.0033705090066103,2024-02-24 16:00:00,0.004720047098879,40.03959311848636
AMP,2024-01-25 17:00:00,0.0033709605755062,2024-02-24 17:00:00,0.0047537202929138,41.01975346300092
AMP,2024-01-25 18:00:00,0.0033695251455287,2024-02-24 18:00:00,0.0049330683717605,46.40247983626398
AMP,2024-01-25 19:00:00,0.0033695251455287,2024-02-24 19:00:00,0.0049333264552015,46.41013917785822
