symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
AAVE,2024-03-14 14:00:00,139.7527310798665,2024-04-13 14:00:00,96.4390471261084,-30.99308587322347
AAVE,2024-03-14 15:00:00,139.7656091713252,2024-04-13 15:00:00,95.76408229783232,-31.482370473236838
AAVE,2024-03-14 16:00:00,139.69655425965396,2024-04-13 16:00:00,94.38525618672648,-32.435515903067575
AAVE,2024-03-14 17:00:00,139.75785981908524,2024-04-13 17:00:00,90.4244666357022,-35.299190505095375
AAVE,2024-03-14 18:00:00,139.95417646311157,2024-04-13 18:00:00,90.03612490801173,-35.66742545068456
AAVE,2024-03-14 19:00:00,139.21414885449133,2024-04-13 19:00:00,89.40643836837909,-35.77776461369023
AAVE,2024-03-14 20:00:00,137.20060174598467,2024-04-13 20:00:00,76.82300393127483,-44.006802482174145
AAVE,2024-03-14 21:00:00,137.6196747689389,2024-04-13 21:00:00,74.17894683415672,-46.09858876741141
AAVE,2024-03-14 22:00:00,138.6429259397019,2024-04-13 22:00:00,77.92655763916322,-43.79334025808517
AAVE,2024-03-14 23:00:00,139.3473629604455,2024-04-13 23:00:00,83.13969470987247,-40.33637024514621
AAVE,2024-03-15 00:00:00,140.15993973051147,2024-04-14 00:00:00,81.77325532363903,-41.6571842989757
AAVE,2024-03-15 01:00:00,140.09192841997148,2024-04-14 01:00:00,81.09642264796885,-42.11199491461368
AAVE,2024-03-15 02:00:00,136.92182016948786,2024-04-14 02:00:00,81.82232176157008,-40.24157606122471
AAVE,2024-03-15 03:00:00,130.8737968568501,2024-04-14 03:00:00,81.21697381011973,-37.94252496628111
