symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
APE,2024-03-31 06:00:00,2.015453215776462,2024-04-30 06:00:00,1.2141626906140883,-39.757336905172124
APE,2024-03-31 07:00:00,2.0084013016314706,2024-04-30 07:00:00,1.2182919461540858,-39.340213274884896
APE,2024-03-31 08:00:00,2.008876339034672,2024-04-30 08:00:00,1.2018384435954128,-40.173597535977066
APE,2024-03-31 09:00:00,2.0000179959363336,2024-04-30 09:00:00,1.177574042158514,-41.121827675994595
APE,2024-03-31 10:00:00,1.9846913421423864,2024-04-30 10:00:00,1.1810485562560171,-40.49207898588767
APE,2024-03-31 11:00:00,1.9882961021102912,2024-04-30 11:00:00,1.1879575475925015,-40.25248320249409
APE,2024-03-31 12:00:00,2.000767234940604,2024-04-30 12:00:00,1.1694994442213813,-41.547451207831294
APE,2024-03-31 13:00:00,2.003882361603059,2024-04-30 13:00:00,1.1723011738472688,-41.49850328991093
APE,2024-03-31 14:00:00,1.986267886242624,2024-04-30 14:00:00,1.1789132138155571,-40.646816978666486
APE,2024-03-31 15:00:00,1.9950244672644408,2024-04-30 15:00:00,1.1697986662683644,-41.36419450171548
APE,2024-03-31 16:00:00,1.9932680423248623,2024-04-30 16:00:00,1.1607243403683036,-41.767774543032125
APE,2024-03-31 17:00:00,1.9949458309188748,2024-04-30 17:00:00,1.1626396719669605,-41.72073978412501
APE,2024-03-31 18:00:00,1.99797514266782,2024-04-30 18:00:00,1.1566612664641305,-42.10832548598754
APE,2024-03-31 19:00:00,2.003254740134888,2024-04-30 19:00:00,1.1506765677730169,-42.5596483203361
APE,2024-03-31 20:00:00,2.0019038582590234,2024-04-30 20:00:00,1.145784770892022,-42.765244886012376
APE,2024-03-31 21:00:00,2.0094334275634567,2024-04-30 21:00:00,1.1414442996915704,-43.19571457136396
APE,2024-03-31 22:00:00,1.999134406592491,2024-04-30 22:00:00,1.1447755994456197,-42.736436546210975
APE,2024-03-31 23:00:00,2.001910622715892,2024-04-30 23:00:00,1.1621018209922405,-41.950364426575895
APE,2024-04-01 00:00:00,2.002288503540479,2024-05-01 00:00:00,1.1685465326074482,-41.63945252938299
APE,2024-04-01 01:00:00,2.0037412625651867,2024-05-01 01:00:00,1.163884128922198,-41.91445020041185
APE,2024-04-01 02:00:00,1.999810782223212,2024-05-01 02:00:00,1.1673117148181984,-41.62889183343212
